Date,Open,High,Low,Close,Volume
2026-04-05 00:29:43.717221,89.87399051653108,90.97575703915885,89.27811903370146,90.48952229527913,9658202
2026-04-05 00:30:43.717222,90.48952229527913,91.83466285607628,90.06235403742866,91.03344902300796,1740176
2026-04-05 00:31:43.717223,91.03344902300796,91.45092772257956,89.91080342237771,91.33265899333774,8491990
2026-04-05 00:32:43.717224,91.33265899333774,91.66284388121221,90.9032411383798,90.94212495792806,3146081
2026-04-05 00:33:43.717225,90.94212495792806,90.9752541231417,89.40494153822439,90.25754991415921,3117709
2026-04-05 00:34:43.717226,90.25754991415921,91.00648483161878,89.77028685580919,90.63986801932168,8981806
2026-04-05 00:35:43.717227,90.63986801932168,91.74865610596584,90.62886139551077,91.19726347627349,7154728
2026-04-05 00:36:43.717228,91.19726347627349,92.20492742324248,90.82362530670224,90.97236262388839,4250615
2026-04-05 00:37:43.717229,90.97236262388839,91.47502575685435,90.13474059272959,90.58936001805824,5165767
2026-04-05 00:38:43.717230,90.58936001805824,91.87705230304672,90.28225306694998,91.2620433363467,6719347
2026-04-05 00:39:43.717231,91.2620433363467,91.6179160279184,91.06536315698195,91.48614724998235,8088855
2026-04-05 00:40:43.717232,91.48614724998235,91.68803832693537,90.87101012561672,91.01275720578431,9097528
2026-04-05 00:41:43.717233,91.01275720578431,91.22349685279472,90.7296052897731,90.92886163570607,7045266
2026-04-05 00:42:43.717235,90.92886163570607,91.36108774830562,88.8338553504641,90.25011184879767,8133951
2026-04-05 00:43:43.717236,90.25011184879767,90.9834487257077,90.09829727017056,90.13566384480188,4167950
2026-04-05 00:44:43.717237,90.13566384480188,91.07674466076737,88.99946475070334,90.88506092790236,5184001
2026-04-05 00:45:43.717238,90.88506092790236,91.94770187517544,90.17343501593783,90.45173363870255,5122758
2026-04-05 00:46:43.717239,90.45173363870255,90.64469758216653,89.61513982128804,90.19648861316453,2909103
2026-04-05 00:47:43.717240,90.19648861316453,90.46028460674047,89.97077956962295,90.08524954270426,7189811
2026-04-05 00:48:43.717241,90.08524954270426,90.37005370319919,89.8086234403936,89.86545240937633,1965730
2026-04-05 00:49:43.717242,89.86545240937633,89.97038584643802,88.74144002672227,89.24545253367488,5467443
2026-04-05 00:50:43.717243,89.24545253367488,89.45359282930936,88.96560522079031,89.00078180174573,6330222
2026-04-05 00:51:43.717244,89.00078180174573,89.3856430868169,88.76378076363297,88.83031747265788,5277404
2026-04-05 00:52:43.717245,88.83031747265788,89.86139628524853,88.71013106750823,89.00662610604401,1028004
2026-04-05 00:53:43.717246,89.00662610604401,89.8122707437812,88.69192979389554,88.86934384525631,6776634
2026-04-05 00:54:43.717247,88.86934384525631,89.43335080144924,87.65327227511742,88.24387957955678,5741242
2026-04-05 00:55:43.717249,88.24387957955678,88.66897890775756,86.81634381565578,87.61406879615485,6567768
2026-04-05 00:56:43.717250,87.61406879615485,87.71707459763022,86.19936871983569,87.0633364902065,5631813
2026-04-05 00:57:43.717251,87.0633364902065,87.22682181294387,86.73023393019697,86.97203447927544,7754458
2026-04-05 00:58:43.717252,86.97203447927544,87.3503170991047,86.95836812456993,87.2860047120212,6997845
2026-04-05 00:59:43.717253,87.2860047120212,87.58862957527239,86.791137847008,87.16992997224456,2813318
2026-04-05 01:00:43.717254,87.16992997224456,87.39420357106282,86.68098527482412,87.30874489677478,8517010
2026-04-05 01:01:43.717255,87.30874489677478,88.32295251913906,87.05586443676226,87.21767796204784,9838889
2026-04-05 01:02:43.717256,87.21767796204784,87.94304260949221,87.21418749640762,87.36612595237871,4456979
2026-04-05 01:03:43.717257,87.36612595237871,87.62470648284813,87.29084430625812,87.42684411897424,6662110
2026-04-05 01:04:43.717258,87.42684411897424,88.25719805871243,87.24381401948291,87.73943373851759,6211536
2026-04-05 01:05:43.717261,87.73943373851759,88.12505475936247,87.29471703549459,87.7097996258137,8666001
2026-04-05 01:06:43.717262,87.7097996258137,88.01117160415922,86.77716013146477,87.0394141577965,6692183
2026-04-05 01:07:43.717263,87.0394141577965,87.3563128054278,86.5569283580082,86.98284822700347,4795788
2026-04-05 01:08:43.717264,86.98284822700347,87.62738614873798,86.79787328826158,86.82009265346636,6891732
2026-04-05 01:09:43.717265,86.82009265346636,87.50394057353225,85.70740049240858,86.23447060645243,7801693
2026-04-05 01:10:43.717266,86.23447060645243,86.66431634324303,86.01697749117234,86.42910120965392,8114070
2026-04-05 01:11:43.717268,86.42910120965392,86.50779414824252,85.52038744018304,85.96567326352329,7170205
2026-04-05 01:12:43.717269,85.96567326352329,86.15942167806784,85.8430281190469,85.84477912569797,1476015
2026-04-05 01:13:43.717270,85.84477912569797,86.13034844112316,85.63385140968917,85.77119458550318,4427495
2026-04-05 01:14:43.717271,85.77119458550318,86.76047637126491,85.25480049887562,86.11267062769936,2972645
2026-04-05 01:15:43.717272,86.11267062769936,86.57419639783286,85.62992810153534,86.37089869295437,4643003
2026-04-05 01:16:43.717273,86.37089869295437,86.569944314686,86.21573233509329,86.32462222394742,8154474
2026-04-05 01:17:43.717274,86.32462222394742,86.34788556455499,85.6766611197189,86.2486024092005,7514329
2026-04-05 01:18:43.717275,86.2486024092005,87.07337825417385,85.90812946051165,86.02599635815209,5072660
2026-04-05 01:19:43.717276,86.02599635815209,87.0790450654879,85.76907827185327,86.17519856824696,2825779
2026-04-05 01:20:43.717277,86.17519856824696,86.89321859111924,85.08024229519708,85.89091761289652,8041527
2026-04-05 01:21:43.717278,85.89091761289652,86.21852938257778,85.229057877351,85.44044977038251,2519546
2026-04-05 01:22:43.717279,85.44044977038251,86.04694390990348,85.2061887712947,85.87676860986207,5190247
2026-04-05 01:23:43.717280,85.87676860986207,86.14425071164555,85.5698707433805,85.8452372168506,3095383
2026-04-05 01:24:43.717281,85.8452372168506,86.26235127425592,84.88773935863885,85.0661951969244,5905349
2026-04-05 01:25:43.717283,85.0661951969244,85.9879920418758,84.20005591878599,84.67025663931918,3602021
2026-04-05 01:26:43.717284,84.67025663931918,85.0628438347323,84.04685462631382,84.86558224951298,4847852
2026-04-05 01:27:43.717285,84.86558224951298,85.39373054583409,84.28557200265998,84.64652351547788,9320442
2026-04-05 01:28:43.717286,84.64652351547788,84.89156852241905,83.51104343207348,83.95436498177554,7105183
2026-04-05 01:29:43.717287,83.95436498177554,84.3927440405508,83.66068178349533,84.19283410172345,7460358
2026-04-05 01:30:43.717288,84.19283410172345,85.03908506274105,83.39553883711389,84.08320448321055,4027880
2026-04-05 01:31:43.717289,84.08320448321055,84.59809722827069,82.94428492132478,83.93689003769859,5126564
2026-04-05 01:32:43.717290,83.93689003769859,84.73013833347198,83.15896878152692,83.64842113583215,3577697
2026-04-05 01:33:43.717291,83.64842113583215,84.09520565103446,83.29358301755461,83.45477056923903,6710333
2026-04-05 01:34:43.717292,83.45477056923903,83.68455707368538,82.89818074278185,82.90578992911634,2430264
2026-04-05 01:35:43.717293,82.90578992911634,83.33513102076445,82.34056569560302,82.64975669329866,2335364
2026-04-05 01:36:43.717294,82.64975669329866,82.89237419711796,82.16427914561524,82.63194848553175,6124595
2026-04-05 01:37:43.717295,82.63194848553175,83.28332364203874,82.10962871441473,82.41807371452934,8173625
2026-04-05 01:38:43.717297,82.41807371452934,82.72140468040637,81.4584940288291,81.8789612665764,9784599
2026-04-05 01:39:43.717298,81.8789612665764,82.00694639606199,81.35893600474854,81.70825500693124,4398718
2026-04-05 01:40:43.717299,81.70825500693124,82.13911905743728,81.4494075384228,81.72080824000132,9533216
2026-04-05 01:41:43.717300,81.72080824000132,82.04970727635137,80.20855305699988,81.09673135247625,7507419
2026-04-05 01:42:43.717301,81.09673135247625,81.34766947281926,81.04970268495036,81.0969969339381,7333538
2026-04-05 01:43:43.717302,81.0969969339381,81.14908191297127,80.82769600770665,81.06737357799867,9844731
2026-04-05 01:44:43.717303,81.06737357799867,81.58281114706946,80.85547429419607,81.43872411641412,2661241
2026-04-05 01:45:43.717305,81.43872411641412,81.77477773798212,80.92727693017986,81.12722238272144,8712254
2026-04-05 01:46:43.717307,81.12722238272144,81.16462082430711,80.54474544688186,80.78598802145319,3114336
2026-04-05 01:47:43.717308,80.78598802145319,81.14124895389858,80.59962948201564,80.82283476675832,3050126
2026-04-05 01:48:43.717309,80.82283476675832,81.15909153400378,80.2411646409343,80.4535105410079,3515553
2026-04-05 01:49:43.717310,80.4535105410079,80.51336016286174,79.69924411315188,79.76754759037826,9797057
2026-04-05 01:50:43.717311,79.76754759037826,79.90011201480682,78.99225112926587,79.14120379980339,3552387
2026-04-05 01:51:43.717312,79.14120379980339,79.85850155818197,78.92090717673683,79.26117907986574,2519493
2026-04-05 01:52:43.717313,79.26117907986574,79.47456663238317,78.70507252819571,78.8582332874473,6598023
2026-04-05 01:53:43.717314,78.8582332874473,79.10283967041485,78.4187077546021,78.85971698220722,5724044
2026-04-05 01:54:43.717315,78.85971698220722,79.15709933703752,78.3649118381959,78.78570758495808,1996270
2026-04-05 01:55:43.717316,78.78570758495808,78.93777298132892,78.07400447318062,78.43313215399019,1974939
2026-04-05 01:56:43.717317,78.43313215399019,78.51385547866904,77.84237036953657,78.37708662096529,7398215
2026-04-05 01:57:43.717318,78.37708662096529,78.4037339919442,77.97485448722178,78.09751497032045,8579349
2026-04-05 01:58:43.717319,78.09751497032045,79.01627329272087,77.55995406468334,78.8656792809627,5822724
2026-04-05 01:59:43.717320,78.8656792809627,79.61631701159624,78.53633367138416,79.43153461056325,6101210
2026-04-05 02:00:43.717321,79.43153461056325,79.63161840945753,79.07042905885584,79.26516545018414,6137273
2026-04-05 02:01:43.717323,79.26516545018414,79.44085309338466,78.30977960098336,78.38114800023547,3904814
2026-04-05 02:02:43.717324,78.38114800023547,79.27083650587987,78.314946389035,79.23793244143322,6199895
2026-04-05 02:03:43.717325,79.23793244143322,79.69609077995203,77.81055923530508,78.81200008344737,5692489
2026-04-05 02:04:43.717326,78.81200008344737,79.47367174663243,78.08303188322775,79.43053365168112,6268681
2026-04-05 02:05:43.717327,79.43053365168112,79.66017212930838,78.97339532481199,79.09010898592203,1768026
2026-04-05 02:06:43.717328,79.09010898592203,79.71673409236303,78.77335002314501,78.99932168769504,7416679
2026-04-05 02:07:43.717329,78.99932168769504,79.75919534000217,78.98648276017622,79.51529800057776,6401446
2026-04-05 02:08:43.717330,79.51529800057776,79.73367497287516,78.84800051672121,79.0324095752778,9341353
2026-04-05 02:09:43.717331,79.0324095752778,79.49621508529582,78.80698186987954,79.2408527342403,4777268
2026-04-05 02:10:43.717332,79.2408527342403,79.27860406909367,78.69131247404309,79.1173455441707,6461730
2026-04-05 02:11:43.717333,79.1173455441707,79.17395408704841,78.61434636360059,79.00871562537898,9831834
2026-04-05 02:12:43.717334,79.00871562537898,79.50500983391646,78.78105923384047,78.821668399574,1593695
2026-04-05 02:13:43.717335,78.821668399574,79.34006927614672,78.71183831925804,79.07889496235096,4243283
2026-04-05 02:14:43.717336,79.07889496235096,79.70738358841243,78.57088755726431,78.86679978377101,6412478
2026-04-05 02:15:43.717338,78.86679978377101,79.03340398323135,78.2422164538597,78.26060463216805,4372438
2026-04-05 02:16:43.717339,78.26060463216805,78.48205754240523,77.87000449824279,77.8994781836107,9992754
2026-04-05 02:17:43.717340,77.8994781836107,78.99357164876402,77.31595523998469,78.3773417550736,7478688
2026-04-05 02:18:43.717341,78.3773417550736,78.93771145061329,77.13268687060167,77.51955459881673,3404710
2026-04-05 02:19:43.717342,77.51955459881673,78.19916832295708,77.47637144097179,77.5344492070939,4112959
2026-04-05 02:20:43.717343,77.5344492070939,77.9202686449689,77.20666639287339,77.21111863351061,9980052
2026-04-05 02:21:43.717344,77.21111863351061,77.25480410320979,76.46583969273432,76.67872786276071,9201319
2026-04-05 02:22:43.717345,76.67872786276071,77.01510815785666,76.13570939819923,76.45542354092684,9515737
2026-04-05 02:23:43.717346,76.45542354092684,76.51102932275518,76.4353038268264,76.51085740336269,9155012
2026-04-05 02:24:43.717347,76.51085740336269,76.75224891206477,76.01784262075957,76.31516175062403,8079981
2026-04-05 02:25:43.717348,76.31516175062403,76.91282181850367,76.31328800026871,76.58649664311787,6895882
2026-04-05 02:26:43.717349,76.58649664311787,77.21255227948316,76.1906864457736,76.97256757188778,8696586
2026-04-05 02:27:43.717350,76.97256757188778,77.19952938495707,76.43701026454094,76.8384804004496,5494950
2026-04-05 02:28:43.717351,76.8384804004496,77.59325446911208,76.56253410493841,77.06863566875359,8974410
2026-04-05 02:29:43.717352,77.06863566875359,77.40849323283079,75.81709155548154,76.36797760784133,2360706
2026-04-05 02:30:43.717354,76.36797760784133,77.04196316666517,76.12415629906768,76.76945740731045,5671212
2026-04-05 02:31:43.717355,76.76945740731045,77.68082215392587,76.29815269804207,77.32488383860874,9194563
2026-04-05 02:32:43.717356,77.32488383860874,78.06963298844198,77.2434958107111,77.27489923538978,2846398
2026-04-05 02:33:43.717357,77.27489923538978,78.09632854904036,76.98808262341656,77.58080116280397,7723981
2026-04-05 02:34:43.717358,77.58080116280397,78.08736023056623,76.39699314488671,76.89383959393895,7346502
2026-04-05 02:35:43.717359,76.89383959393895,76.91652937280533,76.0795781185389,76.79040389616337,8984653
2026-04-05 02:36:43.717360,76.79040389616337,77.13319026114453,75.92819798411375,76.60479344663032,7951775
2026-04-05 02:37:43.717361,76.60479344663032,77.5606085162105,76.08965138453924,76.75373684500188,5478903
2026-04-05 02:38:43.717362,76.75373684500188,76.91914486743886,75.99601915768802,76.06217317113268,9522886
2026-04-05 02:39:43.717363,76.06217317113268,76.1633054647984,75.62959221958477,75.84076123386626,3176082
2026-04-05 02:40:43.717364,75.84076123386626,76.07193666333994,75.7939233937445,76.03496753447375,5952034
2026-04-05 02:41:43.717365,76.03496753447375,76.16473803286075,74.82359470157503,75.77274887310392,9640050
2026-04-05 02:42:43.717366,75.77274887310392,76.17918659326789,75.2905471871048,75.96207998336615,3333728
2026-04-05 02:43:43.717367,75.96207998336615,76.38249185747844,75.44621692515773,75.45232388883787,1018510
2026-04-05 02:44:43.717368,75.45232388883787,76.08117600663475,74.91610310667008,75.65080734644663,5948587
2026-04-05 02:45:43.717370,75.65080734644663,76.30434783238461,75.16775816705325,76.20338647486464,5097304
2026-04-05 02:46:43.717371,76.20338647486464,76.63210190761191,75.63291558086682,76.25918571071112,9392207
2026-04-05 02:47:43.717372,76.25918571071112,77.53887006429002,76.04121014244564,76.5526311238638,6347697
2026-04-05 02:48:43.717373,76.5526311238638,77.80674567894363,76.08182093049722,77.12630312328636,8338298
2026-04-05 02:49:43.717374,77.12630312328636,77.53676388712093,76.84212188164642,76.94661552696859,2168931
2026-04-05 02:50:43.717375,76.94661552696859,77.78255579596244,76.51866635622444,77.3392137189858,3023106
2026-04-05 02:51:43.717376,77.3392137189858,77.61663493612672,76.92735485874852,77.02834776349376,6221610
2026-04-05 02:52:43.717377,77.02834776349376,77.50024170598107,76.40555626951752,77.26224647555202,6985507
2026-04-05 02:53:43.717378,77.26224647555202,77.82614474550026,76.80671458333758,77.04902596220481,2619530
2026-04-05 02:54:43.717379,77.04902596220481,77.14419039827452,76.32080165863754,77.02948704474285,1397046
2026-04-05 02:55:43.717380,77.02948704474285,77.7316185666529,76.91523221264782,77.28930532543453,4463587
2026-04-05 02:56:43.717381,77.28930532543453,77.57727661737967,77.17351920298607,77.54480688703191,6184837
2026-04-05 02:57:43.717382,77.54480688703191,78.80539824434526,77.33287702341046,78.10766130589354,8719161
2026-04-05 02:58:43.717383,78.10766130589354,78.93401497171845,77.69598432920132,78.43450274373046,1300767
2026-04-05 02:59:43.717384,78.43450274373046,78.62865636534777,77.78981163271426,78.58308675697656,1517926
2026-04-05 03:00:43.717386,78.58308675697656,78.62337687128338,77.57974889622089,78.23981087665722,7732446
2026-04-05 03:01:43.717387,78.23981087665722,78.5844481651015,78.1183334946883,78.50695427339117,4104632
2026-04-05 03:02:43.717388,78.50695427339117,78.7079114020364,78.29876592504745,78.62859926281752,8674499
